datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average100,price_ref,Orders,Amounts,Modulators
2019-10-14 20:00:00,2019-10-14 20:00:00,1571097600000.0,8346.86,8403.0,8090.0,8159.29,32773.062476,8253.075,10002.32425,10002.32425,1.0,89.27852388258319,0.8927852388258319
2019-10-15 20:00:00,2019-10-15 20:00:00,1571184000000.0,8159.3,8181.16,7917.0,7991.74,34733.593966,8075.52,9964.83645,9964.83645,1.0,91.21008247036836,0.9121008247036836
2019-10-16 20:00:00,2019-10-16 20:00:00,1571270400000.0,7995.02,8124.92,7929.03,8070.58,29656.949158,8032.8,9921.2544,9921.2544,1.0,91.30080562201151,0.9130080562201152
2019-10-17 20:00:00,2019-10-17 20:00:00,1571356800000.0,8070.71,8115.0,7816.01,7947.01,31353.181416,8008.860000000001,9878.0586,9878.0586,1.0,91.1647059698623,0.911647059698623
2019-10-18 20:00:00,2019-10-18 20:00:00,1571443200000.0,7946.89,8098.1,7866.92,7948.01,26627.889388,7947.450000000001,9840.2781,9840.2781,1.0,91.54195849769309,0.9154195849769309
2019-10-19 20:00:00,2019-10-19 20:00:00,1571529600000.0,7949.87,8297.0,7870.0,8223.35,34286.452654,8086.610000000001,9805.6437,9805.6437,1.0,89.33835253165276,0.8933835253165276
2019-10-20 20:00:00,2019-10-20 20:00:00,1571616000000.0,8223.35,8333.0,8142.03,8197.27,30448.679539,8210.310000000001,9772.181900000001,9772.181900000001,1.0,87.01550081330713,0.8701550081330713
2019-10-21 20:00:00,2019-10-21 20:00:00,1571702400000.0,8197.28,8297.99,8000.0,8020.0,34651.828663,8108.64,9745.6185,9745.6185,1.0,88.27576681468706,0.8827576681468706
2019-10-22 20:00:00,2019-10-22 20:00:00,1571788800000.0,8020.06,8047.59,7300.0,7466.62,63897.457098,7743.34,9717.9874,9717.9874,1.0,92.75818170911684,0.9275818170911684
2019-10-23 20:00:00,2019-10-23 20:00:00,1571875200000.0,7468.47,7503.68,7337.99,7412.41,32714.383265,7440.4400000000005,9691.024949999999,9691.024949999999,1.0,95.3682055539296,0.953682055539296
2019-10-24 20:00:00,2019-10-24 20:00:00,1571961600000.0,7412.41,8799.0,7361.0,8655.02,90748.218174,8033.715,9675.871650000001,9675.871650000001,1.0,88.53481982343374,0.8853481982343374
2019-10-25 20:00:00,2019-10-25 20:00:00,1572048000000.0,8655.88,10370.0,8470.38,9230.0,162588.585413,8942.939999999999,9663.82095,9663.82095,1.0,69.12755623114337,0.6912755623114337
2019-10-26 20:00:00,2019-10-26 20:00:00,1572134400000.0,9230.0,9794.98,9074.34,9529.93,93833.541604,9379.965,9651.955950000001,9651.955950000001,1.0,57.19888157966045,0.5719888157966045
2019-10-27 20:00:00,2019-10-27 20:00:00,1572220800000.0,9528.23,9902.1,9160.0,9205.14,80174.217323,9366.685,9639.39275,9639.39275,1.0,57.22767904962291,0.572276790496229
2019-10-28 20:00:00,2019-10-28 20:00:00,1572307200000.0,9204.45,9550.0,9072.0,9407.62,64158.462446,9306.035,9625.8045,9625.8045,1.0,58.506842804954275,0.5850684280495427
2019-10-29 20:00:00,2019-10-29 20:00:00,1572393600000.0,9407.62,9409.84,9001.01,9154.72,55241.786434,9281.17,9613.9639,9613.9639,1.0,58.86939631630143,0.5886939631630144
2019-10-30 20:00:00,2019-10-30 20:00:00,1572480000000.0,9154.02,9405.0,8913.0,9140.85,54376.024902,9147.435000000001,9604.3983,9604.3983,1.0,62.23543919335675,0.6223543919335675
2019-10-31 20:00:00,2019-10-31 20:00:00,1572566400000.0,9140.86,9279.0,9030.0,9231.61,43594.814115,9186.235,9598.120350000001,9598.120350000001,1.0,61.02521688515809,0.6102521688515808
2019-11-01 20:00:00,2019-11-01 20:00:00,1572652800000.0,9231.4,9373.74,9186.21,9289.52,28923.060828,9260.46,9592.5086,9592.5086,1.0,58.86932562025448,0.5886932562025448
2019-11-02 20:00:00,2019-11-02 20:00:00,1572739200000.0,9289.85,9362.57,9066.14,9194.71,27894.378279,9242.279999999999,9586.40065,9586.40065,1.0,59.202261023497705,0.592022610234977
2019-11-03 19:00:00,2019-11-03 19:00:00,1572825600000.0,9196.46,9513.68,9115.84,9393.35,45894.456277,9294.904999999999,9582.8471,9582.8471,1.0,57.68327511231613,0.5768327511231613
2019-11-04 19:00:00,2019-11-04 19:00:00,1572912000000.0,9392.4,9454.95,9175.76,9308.66,45935.873665,9350.529999999999,9581.2501,9581.2501,1.0,56.13752908244315,0.5613752908244315
2019-11-05 19:00:00,2019-11-05 19:00:00,1572998400000.0,9307.73,9440.91,9250.01,9339.05,37336.170372,9323.39,9579.2381,9579.2381,1.0,56.8176535491858,0.568176535491858
2019-11-06 19:00:00,2019-11-06 19:00:00,1573084800000.0,9339.16,9375.0,9101.0,9216.2,39117.470853,9277.68,9576.5985,9576.5985,1.0,57.98581227203968,0.5798581227203968
2019-11-07 19:00:00,2019-11-07 19:00:00,1573171200000.0,9214.0,9261.0,8696.0,8773.73,62107.289243,8993.865,9568.2595,9568.2595,1.0,65.44485573780373,0.6544485573780373
2019-11-08 19:00:00,2019-11-08 19:00:00,1573257600000.0,8773.74,8880.0,8724.88,8809.41,29469.481405,8791.575,9553.89765,9553.89765,1.0,70.4143138108583,0.704143138108583
2019-11-09 19:00:00,2019-11-09 19:00:00,1573344000000.0,8809.18,9147.19,8750.0,9039.47,34422.029797,8924.325,9538.647149999999,9538.647149999999,1.0,66.56038255512694,0.6656038255512693
2019-11-10 19:00:00,2019-11-10 19:00:00,1573430400000.0,9040.16,9072.32,8618.68,8733.27,44888.053545,8886.715,9520.81125,9520.81125,1.0,67.11813056143394,0.6711813056143394
2019-11-11 19:00:00,2019-11-11 19:00:00,1573516800000.0,8733.36,8888.0,8567.6,8821.94,40366.629471,8777.650000000001,9499.8573,9499.8573,1.0,69.48260929882933,0.6948260929882933
2019-11-12 19:00:00,2019-11-12 19:00:00,1573603200000.0,8821.91,8844.99,8702.0,8777.12,26810.116918,8799.515,9474.0585,9474.0585,1.0,68.27782224497895,0.6827782224497895
2019-11-13 19:00:00,2019-11-13 19:00:00,1573689600000.0,8777.54,8800.0,8582.6,8646.68,33468.468961,8712.11,9444.621149999999,9444.621149999999,1.0,69.8632939275278,0.698632939275278
2019-11-14 19:00:00,2019-11-14 19:00:00,1573776000000.0,8646.38,8790.0,8400.0,8471.73,46087.417751,8559.055,9412.928100000001,9412.928100000001,1.0,73.05914554862716,0.7305914554862716
2019-11-15 19:00:00,2019-11-15 19:00:00,1573862400000.0,8471.62,8543.0,8400.0,8491.02,20902.299752,8481.32,9377.86725,9377.86725,1.0,74.21330086352663,0.7421330086352663
2019-11-16 19:00:00,2019-11-16 19:00:00,1573948800000.0,8490.74,8635.0,8350.68,8502.4,27009.037082,8496.57,9343.46215,9343.46215,1.0,73.0418307254588,0.7304183072545879
2019-11-17 19:00:00,2019-11-17 19:00:00,1574035200000.0,8502.87,8503.52,8060.0,8187.17,43017.69094,8345.02,9310.9659,9310.9659,1.0,76.08802993436255,0.7608802993436256
2019-11-18 19:00:00,2019-11-18 19:00:00,1574121600000.0,8186.5,8218.63,8003.0,8133.64,43556.061025,8160.07,9278.270550000001,9278.270550000001,1.0,79.74337969095662,0.7974337969095662
2019-11-19 19:00:00,2019-11-19 19:00:00,1574208000000.0,8133.83,8264.29,8038.4,8098.01,32466.23098,8115.92,9244.75395,9244.75395,1.0,80.0734043434376,0.800734043434376
2019-11-20 19:00:00,2019-11-20 19:00:00,1574294400000.0,8098.56,8134.73,7500.0,7627.74,58418.780261,7863.15,9211.93015,9211.93015,1.0,84.75247614732697,0.8475247614732697
2019-11-21 19:00:00,2019-11-21 19:00:00,1574380800000.0,7627.79,7750.0,6790.0,7268.23,126603.140259,7448.01,9181.6916,9181.6916,1.0,91.11462093473828,0.9111462093473828
2019-11-22 19:00:00,2019-11-22 19:00:00,1574467200000.0,7268.23,7344.48,7080.01,7311.57,50449.894755,7289.9,9152.845150000001,9152.845150000001,1.0,92.79431694736515,0.9279431694736514
2019-11-23 19:00:00,2019-11-23 19:00:00,1574553600000.0,7311.1,7330.39,6861.0,6903.28,67890.206483,7107.1900000000005,9120.7755,9120.7755,1.0,94.44420041184581,0.9444420041184581
2019-11-24 19:00:00,2019-11-24 19:00:00,1574640000000.0,6900.23,7377.69,6515.0,7109.57,119645.735197,7004.9,9088.08865,9088.08865,1.0,95.13810852045866,0.9513810852045866
2019-11-25 19:00:00,2019-11-25 19:00:00,1574726400000.0,7109.99,7340.0,7017.48,7156.14,65722.39769,7133.0650000000005,9056.80515,9056.80515,1.0,93.68454503307011,0.9368454503307011
2019-11-26 19:00:00,2019-11-26 19:00:00,1574812800000.0,7154.75,7655.0,6840.0,7508.52,92452.87349,7331.635,9024.01295,9024.01295,1.0,90.95639798129268,0.9095639798129268
2019-11-27 19:00:00,2019-11-27 19:00:00,1574899200000.0,7507.9,7643.0,7360.0,7419.49,56933.981109,7463.695,8990.2737,8990.2737,1.0,88.54758099429353,0.8854758099429353
2019-11-28 19:00:00,2019-11-28 19:00:00,1574985600000.0,7418.52,7850.0,7362.3,7739.68,60745.300873,7579.1,8961.549299999999,8961.549299999999,1.0,86.10487911411202,0.8610487911411202
2019-11-29 19:00:00,2019-11-29 19:00:00,1575072000000.0,7740.99,7810.0,7441.0,7541.89,46989.433619,7641.4400000000005,8936.7602,8936.7602,1.0,84.48970620802291,0.8448970620802291
2019-11-30 19:00:00,2019-11-30 19:00:00,1575158400000.0,7540.63,7541.85,7210.0,7390.89,60769.342313,7465.76,8908.97055,8908.97055,1.0,87.3592809446002,0.873592809446002
2019-12-01 19:00:00,2019-12-01 19:00:00,1575244800000.0,7391.5,7420.56,7151.1,7294.28,46330.25604,7342.889999999999,8879.786900000001,8879.786900000001,1.0,89.02249476054915,0.8902249476054915
2019-12-02 19:00:00,2019-12-02 19:00:00,1575331200000.0,7294.42,7400.0,7241.35,7292.71,33149.477487,7293.5650000000005,8851.33605,8851.33605,1.0,89.43358474939362,0.8943358474939361
2019-12-03 19:00:00,2019-12-03 19:00:00,1575417600000.0,7292.71,7750.0,7067.0,7194.32,83153.701586,7243.514999999999,8821.1965,8821.1965,1.0,89.82619769273063,0.8982619769273062
2019-12-04 19:00:00,2019-12-04 19:00:00,1575504000000.0,7194.59,7485.0,7150.0,7389.0,59306.678855,7291.795,8791.3212,8791.3212,1.0,88.65984264951234,0.8865984264951234
2019-12-05 19:00:00,2019-12-05 19:00:00,1575590400000.0,7389.0,7590.03,7305.0,7527.47,48189.087944,7458.235000000001,8766.3701,8766.3701,1.0,85.2449978123302,0.852449978123302
2019-12-06 19:00:00,2019-12-06 19:00:00,1575676800000.0,7527.8,7619.62,7470.16,7488.21,31498.684173,7508.005,8745.35295,8745.35295,1.0,83.86257394290203,0.8386257394290203
2019-12-07 19:00:00,2019-12-07 19:00:00,1575763200000.0,7487.31,7564.0,7374.86,7510.11,29856.897631,7498.71,8724.9223,8724.9223,1.0,83.68849728334615,0.8368849728334615
2019-12-08 19:00:00,2019-12-08 19:00:00,1575849600000.0,7510.11,7650.0,7273.0,7338.64,46621.887493,7424.375,8703.3149,8703.3149,1.0,84.84663845293831,0.848466384529383
2019-12-09 19:00:00,2019-12-09 19:00:00,1575936000000.0,7338.64,7407.6,7157.1,7224.13,49723.76214,7281.385,8679.56015,8679.56015,1.0,87.21612862203337,0.8721612862203337
2019-12-10 19:00:00,2019-12-10 19:00:00,1576022400000.0,7224.15,7275.5,7125.66,7210.0,30093.091944,7217.075,8651.41295,8651.41295,1.0,87.94702167276195,0.8794702167276195
2019-12-11 19:00:00,2019-12-11 19:00:00,1576108800000.0,7210.0,7295.0,7080.3,7198.08,42288.600932,7204.04,8618.676950000001,8618.676950000001,1.0,87.69297659360946,0.8769297659360946
2019-12-12 19:00:00,2019-12-12 19:00:00,1576195200000.0,7197.76,7309.05,7190.76,7258.48,27609.873795,7228.12,8585.0638,8585.0638,1.0,86.73020973007787,0.8673020973007787
2019-12-13 19:00:00,2019-12-13 19:00:00,1576281600000.0,7257.37,7271.77,7012.0,7064.05,29561.985967,7160.71,8551.01885,8551.01885,1.0,87.45255771466833,0.8745255771466833
2019-12-14 19:00:00,2019-12-14 19:00:00,1576368000000.0,7064.14,7200.3,7008.35,7118.59,26395.778137,7091.365,8517.6232,8517.6232,1.0,88.19742932961333,0.8819742932961333
2019-12-15 19:00:00,2019-12-15 19:00:00,1576454400000.0,7119.6,7150.0,6836.0,6891.72,43863.993059,7005.66,8483.90685,8483.90685,1.0,89.18785723349302,0.8918785723349302
2019-12-16 19:00:00,2019-12-16 19:00:00,1576540800000.0,6891.44,6942.21,6560.0,6623.82,53865.069929,6757.629999999999,8447.29775,8447.29775,1.0,92.41688139283139,0.9241688139283138
2019-12-17 19:00:00,2019-12-17 19:00:00,1576627200000.0,6623.84,7440.0,6435.0,7277.83,95636.651251,6950.835,8413.3843,8413.3843,1.0,89.13043990595114,0.8913043990595113
2019-12-18 19:00:00,2019-12-18 19:00:00,1576713600000.0,7277.83,7380.0,7038.31,7150.3,55509.049075,7214.0650000000005,8383.5213,8383.5213,1.0,83.49437634501056,0.8349437634501057
2019-12-19 19:00:00,2019-12-19 19:00:00,1576800000000.0,7151.31,7220.0,7079.5,7187.83,32132.069205,7169.57,8353.9344,8353.9344,1.0,83.91520304057178,0.8391520304057178
2019-12-20 19:00:00,2019-12-20 19:00:00,1576886400000.0,7188.01,7190.58,7105.0,7132.75,19467.174028,7160.38,8322.669399999999,8322.669399999999,1.0,83.52391509234904,0.8352391509234904
2019-12-21 19:00:00,2019-12-21 19:00:00,1576972800000.0,7131.59,7518.54,7122.47,7501.44,39137.45515,7316.514999999999,8292.049200000001,8292.049200000001,1.0,79.13912169467018,0.7913912169467018
2019-12-22 19:00:00,2019-12-22 19:00:00,1577059200000.0,7500.71,7695.38,7265.84,7317.09,68051.997203,7408.9,8262.74245,8262.74245,1.0,75.99590630134323,0.7599590630134322
2019-12-23 19:00:00,2019-12-23 19:00:00,1577145600000.0,7317.3,7436.68,7157.04,7255.77,43629.494188,7286.535,8232.4337,8232.4337,1.0,78.55228095413224,0.7855228095413225
2019-12-24 19:00:00,2019-12-24 19:00:00,1577232000000.0,7255.77,7271.77,7128.86,7204.63,27492.044323,7230.200000000001,8201.962449999999,8201.962449999999,1.0,79.3152318764053,0.793152318764053
2019-12-25 19:00:00,2019-12-25 19:00:00,1577318400000.0,7205.01,7435.0,7157.12,7202.0,36259.761076,7203.505,8171.81,8171.81,1.0,79.3182026383694,0.7931820263836941
2019-12-26 19:00:00,2019-12-26 19:00:00,1577404800000.0,7202.0,7275.86,7076.42,7254.74,33642.701861,7228.37,8142.37135,8142.37135,1.0,77.9793599861532,0.779793599861532
2019-12-27 19:00:00,2019-12-27 19:00:00,1577491200000.0,7254.77,7365.01,7238.67,7316.14,26848.982199,7285.455,8113.2224,8113.2224,1.0,75.69797571461238,0.7569797571461239
2019-12-28 19:00:00,2019-12-28 19:00:00,1577577600000.0,7315.36,7528.45,7288.0,7388.24,31387.106085,7351.799999999999,8084.67895,8084.67895,1.0,73.04427553776664,0.7304427553776663
2019-12-29 19:00:00,2019-12-29 19:00:00,1577664000000.0,7388.43,7408.24,7220.0,7246.0,29605.911782,7317.215,8057.0795499999995,8057.0795499999995,1.0,73.32409637554164,0.7332409637554165
2019-12-30 19:00:00,2019-12-30 19:00:00,1577750400000.0,7246.0,7320.0,7145.01,7195.23,25954.453533,7220.615,8029.2155999999995,8029.2155999999995,1.0,75.39608994373013,0.7539608994373013
2019-12-31 19:00:00,2019-12-31 19:00:00,1577836800000.0,7195.24,7255.0,7175.15,7200.85,16792.388165,7198.045,8002.54455,8002.54455,1.0,75.35551485074133,0.7535551485074132
2020-01-01 19:00:00,2020-01-01 19:00:00,1577923200000.0,7200.77,7212.5,6924.74,6965.71,31951.483932,7083.24,7982.400250000001,7982.400250000001,1.0,78.06433481059331,0.780643348105933
2020-01-02 19:00:00,2020-01-02 19:00:00,1578009600000.0,6965.49,7405.0,6871.04,7344.96,68428.500451,7155.225,7969.3144999999995,7969.3144999999995,1.0,75.72672667600318,0.7572672667600319
2020-01-03 19:00:00,2020-01-03 19:00:00,1578096000000.0,7345.0,7404.0,7272.21,7354.11,29987.974977,7349.555,7960.34115,7960.34115,1.0,69.65772983721413,0.6965772983721413
2020-01-04 19:00:00,2020-01-04 19:00:00,1578182400000.0,7354.19,7495.0,7318.0,7358.75,38331.085604,7356.469999999999,7952.69885,7952.69885,1.0,69.22122634543027,0.6922122634543026
2020-01-05 19:00:00,2020-01-05 19:00:00,1578268800000.0,7357.64,7795.34,7346.76,7758.0,54635.695316,7557.82,7946.39565,7946.39565,1.0,62.577583151748414,0.6257758315174842
2020-01-06 19:00:00,2020-01-06 19:00:00,1578355200000.0,7758.9,8207.68,7723.71,8145.28,91171.684661,7952.09,7944.7005500000005,7944.7005500000005,1.0,49.76769010325299,0.4976769010325299
2020-01-07 19:00:00,2020-01-07 19:00:00,1578441600000.0,8145.92,8455.0,7870.0,8055.98,112622.64264,8100.95,7944.04815,7944.04815,1.0,45.17299847454947,0.45172998474549475
2020-01-08 19:00:00,2020-01-08 19:00:00,1578528000000.0,8054.72,8055.96,7750.0,7817.76,64239.51983,7936.24,7940.4985,7940.4985,1.0,50.13414695694019,0.501341469569402
2020-01-09 19:00:00,2020-01-09 19:00:00,1578614400000.0,7817.74,8199.0,7672.0,8197.02,82406.777448,8007.38,7937.309249999999,7937.309249999999,1.0,47.81370218051534,0.47813702180515344
2020-01-10 19:00:00,2020-01-10 19:00:00,1578700800000.0,8198.86,8286.34,8003.16,8020.01,54810.032667,8109.435,7935.4838,7935.4838,1.0,44.65785027106664,0.44657850271066646
2020-01-11 19:00:00,2020-01-11 19:00:00,1578787200000.0,8020.01,8197.0,7960.0,8184.98,38131.494336,8102.495,7934.7009499999995,7934.7009499999995,1.0,44.84118957753998,0.4484118957753998
2020-01-12 19:00:00,2020-01-12 19:00:00,1578873600000.0,8184.97,8196.0,8055.89,8110.34,31159.755683,8147.655000000001,7934.861100000001,7934.861100000001,1.0,43.50756371019574,0.4350756371019574
2020-01-13 19:00:00,2020-01-13 19:00:00,1578960000000.0,8110.34,8880.0,8105.54,8810.01,120399.126742,8460.175,7939.55385,7939.55385,1.0,35.083322205347585,0.35083322205347584
2020-01-14 19:00:00,2020-01-14 19:00:00,1579046400000.0,8814.64,8916.48,8564.0,8821.41,84816.297606,8818.025,7947.5071499999995,7947.5071499999995,1.0,27.146494148728678,0.2714649414872868
2020-01-15 19:00:00,2020-01-15 19:00:00,1579132800000.0,8820.01,8859.81,8586.0,8720.01,51991.074284,8770.01,7953.4112,7953.4112,1.0,28.26962445376418,0.2826962445376418
2020-01-16 19:00:00,2020-01-16 19:00:00,1579219200000.0,8720.15,9041.65,8672.44,8913.28,70897.737377,8816.715,7957.9207,7957.9207,1.0,27.407349682701405,0.27407349682701404
2020-01-17 19:00:00,2020-01-17 19:00:00,1579305600000.0,8913.27,8988.88,8806.38,8915.96,38294.746545,8914.615,7961.46595,7961.46595,1.0,25.555559024487764,0.2555555902448776
2020-01-18 19:00:00,2020-01-18 19:00:00,1579392000000.0,8915.09,9198.98,8466.0,8701.7,70676.889259,8808.395,7965.4682999999995,7965.4682999999995,1.0,27.748760029406778,0.27748760029406777
2020-01-19 19:00:00,2020-01-19 19:00:00,1579478400000.0,8701.72,8746.99,8521.28,8642.35,38896.639746,8672.035,7969.39845,7969.39845,1.0,30.78409314115155,0.30784093141151553
2020-01-20 19:00:00,2020-01-20 19:00:00,1579564800000.0,8642.35,8789.0,8488.0,8736.03,36494.687659,8689.19,7973.4054,7973.4054,1.0,30.49651520861925,0.3049651520861925
2020-01-21 19:00:00,2020-01-21 19:00:00,1579651200000.0,8736.04,8818.0,8590.0,8682.36,29080.557138,8709.2,7977.3802000000005,7977.3802000000005,1.0,30.147505620779512,0.30147505620779513
2020-01-22 19:00:00,2020-01-22 19:00:00,1579737600000.0,8682.77,8691.81,8306.39,8404.52,48165.944597,8543.645,7980.285900000001,7980.285900000001,1.0,34.08767338030124,0.3408767338030124
2020-01-23 19:00:00,2020-01-23 19:00:00,1579824000000.0,8404.52,8528.02,8238.0,8439.0,41687.529529,8421.76,7983.748299999999,7983.748299999999,1.0,37.282997166711596,0.37282997166711596
2020-01-24 19:00:00,2020-01-24 19:00:00,1579910400000.0,8438.99,8451.26,8254.9,8340.58,25521.157932,8389.785,7987.318149999999,7987.318149999999,1.0,38.23204734926773,0.3823204734926773
2020-01-25 19:00:00,2020-01-25 19:00:00,1579996800000.0,8340.01,8618.13,8293.66,8615.0,31130.485164,8477.505000000001,7992.004599999999,7992.004599999999,1.0,36.061576421580476,0.36061576421580477
2020-01-26 19:00:00,2020-01-26 19:00:00,1580083200000.0,8614.39,9000.0,8535.0,8907.57,53973.542996,8760.98,8000.1399,8000.1399,1.0,29.55786401444216,0.2955786401444216
2020-01-27 19:00:00,2020-01-27 19:00:00,1580169600000.0,8907.57,9400.0,8862.4,9374.21,74584.853765,9140.89,8010.6827,8010.6827,1.0,22.505796180607028,0.2250579618060703
2020-01-28 19:00:00,2020-01-28 19:00:00,1580256000000.0,9375.34,9449.24,9216.0,9301.53,53864.065122,9338.435000000001,8021.96395,8021.96395,1.0,19.62759951115776,0.19627599511157762
2020-01-29 19:00:00,2020-01-29 19:00:00,1580342400000.0,9301.57,9578.0,9204.44,9513.21,60626.744259,9407.39,8034.9514500000005,8034.9514500000005,1.0,18.86365323628347,0.1886365323628347
2020-01-30 19:00:00,2020-01-30 19:00:00,1580428800000.0,9511.52,9530.22,9210.01,9352.89,45552.022352,9432.205,8051.8401,8051.8401,1.0,18.793879027528128,0.1879387902752813
2020-01-31 19:00:00,2020-01-31 19:00:00,1580515200000.0,9351.71,9464.53,9281.0,9384.61,28578.067354,9368.16,8071.117300000001,8071.117300000001,1.0,20.028367076871035,0.20028367076871034
2020-02-01 19:00:00,2020-02-01 19:00:00,1580601600000.0,9384.41,9477.03,9120.0,9331.51,45690.91254,9357.96,8084.35975,8084.35975,1.0,20.40809669038274,0.20408096690382743
2020-02-02 19:00:00,2020-02-02 19:00:00,1580688000000.0,9331.59,9618.79,9234.0,9292.24,50892.133451,9311.915,8088.049500000001,8088.049500000001,1.0,21.176809641385663,0.21176809641385663
2020-02-03 19:00:00,2020-02-03 19:00:00,1580774400000.0,9291.35,9350.0,9093.01,9197.02,53308.175266,9244.185000000001,8086.691699999999,8086.691699999999,1.0,22.233142578465106,0.22233142578465107
2020-02-04 19:00:00,2020-02-04 19:00:00,1580860800000.0,9197.02,9744.45,9177.22,9612.04,64870.415615,9404.53,8087.0701500000005,8087.0701500000005,1.0,19.76768344888588,0.19767683448885878
2020-02-05 19:00:00,2020-02-05 19:00:00,1580947200000.0,9612.03,9862.57,9526.35,9772.0,64949.706588,9692.015,8090.92995,8090.92995,1.0,16.084381646066085,0.16084381646066084
2020-02-06 19:00:00,2020-02-06 19:00:00,1581033600000.0,9772.0,9885.0,9730.0,9813.73,43966.114632,9792.865,8096.0469,8096.0469,1.0,15.024145318395115,0.15024145318395116
2020-02-07 19:00:00,2020-02-07 19:00:00,1581120000000.0,9813.87,9940.0,9667.11,9895.05,43600.843666,9854.46,8103.11715,8103.11715,1.0,14.464818992877554,0.14464818992877554
2020-02-08 19:00:00,2020-02-08 19:00:00,1581206400000.0,9895.04,10166.0,9880.75,10151.75,43408.475616,10023.395,8111.48875,8111.48875,1.0,12.926830202109258,0.12926830202109257
2020-02-09 19:00:00,2020-02-09 19:00:00,1581292800000.0,10151.72,10188.0,9756.0,9851.83,59573.084619,10001.775,8118.901900000001,8118.901900000001,1.0,13.209751668506902,0.13209751668506903
2020-02-10 19:00:00,2020-02-10 19:00:00,1581379200000.0,9851.74,10323.59,9700.0,10223.08,62422.395224,10037.41,8126.8532000000005,8126.8532000000005,1.0,12.972007583661307,0.12972007583661307
2020-02-11 19:00:00,2020-02-11 19:00:00,1581465600000.0,10223.08,10450.0,10223.08,10326.46,61008.06393,10274.77,8136.651849999999,8136.651849999999,1.0,11.096318592977584,0.11096318592977583
2020-02-12 19:00:00,2020-02-12 19:00:00,1581552000000.0,10325.33,10500.0,10080.0,10229.63,79344.358759,10277.48,8145.9213500000005,8145.9213500000005,1.0,11.164878839351838,0.11164878839351838
2020-02-13 19:00:00,2020-02-13 19:00:00,1581638400000.0,10227.78,10381.56,10111.37,10344.36,47038.480173,10286.07,8155.5481500000005,8155.5481500000005,1.0,11.192083914136711,0.1119208391413671
2020-02-14 19:00:00,2020-02-14 19:00:00,1581724800000.0,10344.36,10375.0,9801.0,9904.72,57657.202947,10124.54,8164.016750000001,8164.016750000001,1.0,12.60430906016133,0.1260430906016133
2020-02-15 19:00:00,2020-02-15 19:00:00,1581811200000.0,9904.46,10050.0,9638.12,9917.27,60023.999537,9910.865,8173.186750000001,8173.186750000001,1.0,14.763065625773987,0.14763065625773986
2020-02-16 19:00:00,2020-02-16 19:00:00,1581897600000.0,9910.7,9964.16,9452.67,9706.0,70261.011901,9808.35,8183.3544999999995,8183.3544999999995,1.0,16.019914923161714,0.16019914923161716
2020-02-17 19:00:00,2020-02-17 19:00:00,1581984000000.0,9706.0,10250.0,9576.01,10164.71,70604.124019,9935.355,8193.4648,8193.4648,1.0,14.76410292217567,0.1476410292217567
2020-02-18 19:00:00,2020-02-18 19:00:00,1582070400000.0,10164.78,10250.0,9350.0,9593.79,55162.586895,9879.285,8203.390500000001,8203.390500000001,1.0,15.493966321825017,0.15493966321825017
2020-02-19 19:00:00,2020-02-19 19:00:00,1582156800000.0,9594.65,9699.0,9400.0,9596.42,60152.342914,9595.535,8211.56935,8211.56935,1.0,19.118916924552874,0.19118916924552873
2020-02-20 19:00:00,2020-02-20 19:00:00,1582243200000.0,9597.21,9755.51,9550.21,9677.05,42181.554524,9637.13,8219.9455,8219.9455,1.0,18.685960688424263,0.18685960688424263
2020-02-21 19:00:00,2020-02-21 19:00:00,1582329600000.0,9677.05,9709.17,9560.02,9650.86,24636.757623,9663.955,8229.46395,8229.46395,1.0,18.476786451343997,0.18476786451344
2020-02-22 19:00:00,2020-02-22 19:00:00,1582416000000.0,9650.85,9990.0,9645.0,9936.4,37702.089843,9793.625,8241.80965,8241.80965,1.0,17.01568858068824,0.1701568858068824
2020-02-23 19:00:00,2020-02-23 19:00:00,1582502400000.0,9936.4,9990.0,9473.56,9656.13,55796.59612,9796.265,8254.9591,8254.9591,1.0,17.173781568466605,0.17173781568466606
2020-02-24 19:00:00,2020-02-24 19:00:00,1582588800000.0,9655.52,9675.0,9250.0,9315.84,54379.344552,9485.68,8264.8502,8264.8502,1.0,21.635695235896225,0.21635695235896224
2020-02-25 19:00:00,2020-02-25 19:00:00,1582675200000.0,9316.48,9377.44,8633.63,8785.25,92130.345482,9050.865,8271.90865,8271.90865,1.0,29.72050244866104,0.2972050244866104
2020-02-26 19:00:00,2020-02-26 19:00:00,1582761600000.0,8786.0,8971.77,8531.0,8823.21,72483.578762,8804.605,8278.354,8278.354,1.0,35.487013626327624,0.35487013626327624
2020-02-27 19:00:00,2020-02-27 19:00:00,1582848000000.0,8823.25,8900.0,8445.0,8692.91,71155.208977,8758.08,8284.7756,8284.7756,1.0,36.80898210597404,0.36808982105974036
2020-02-28 19:00:00,2020-02-28 19:00:00,1582934400000.0,8690.8,8790.0,8523.55,8523.61,36748.183035,8607.205,8292.21615,8292.21615,1.0,40.95177066759258,0.4095177066759258
2020-02-29 19:00:00,2020-02-29 19:00:00,1583020800000.0,8523.61,8750.0,8411.0,8531.88,43892.201779,8527.744999999999,8303.0135,8303.0135,1.0,43.449620210425586,0.4344962021042559
